"created_at","user_id","screen_name","status_id","full_text"
"Mon Oct 31 15:19:35 +0000 2022","3067061292","josephjefe","1587101987312570369","Defense here. There are (basically) 3 different formations we run more than 10% of the time. 

NOTE!! 

Dunlap's snaps are under LB here. I'm sorry about that, but it's his official designation, and how NGS (where we get this data from) categorizes his snaps. 

#nflverse #rstats https://t.co/GFEmfxynFg"
"Mon Nov 07 17:30:37 +0000 2022","3067061292","josephjefe","1589671680502562816","Pillboxes, people!! Here's KC offense on a 100 total offensive snaps game!! Toney got 8 of 9 snaps on 1st or 2nd downs. Pacheco started again, then McKinnon took over. Skyy stayed involved the entire game, as did Justin Watson. 

#nflverse #rstats https://t.co/xBeujPxrCc"
"Mon Nov 07 17:30:38 +0000 2022","3067061292","josephjefe","1589671684130631680","Chiefs defense. Sneed and McDuffie played nearly every snap. We were in base a lot, so didn't have a third CB on the field for those snaps. Williams played over Watson, though, when a 3rd CB was required. Wonder if that split will be matchup dependent.

#nflverse #rstats https://t.co/VXGs5P3KiU"
"Thu Nov 03 23:28:50 +0000 2022","1103787522084257793","Doug_Analytics","1588312275789975556","Daniel Jones has 8 completions on 25 attempts of 15+ Air Yards (32%, 5th worst)

He has an average Air Yards per attempt of 6.55 yards, which ranks 5th lowest out of 40 qualifying QBs

#TogetherBlue 
#nflverse https://t.co/Up582E67je"
"Wed Nov 02 12:03:00 +0000 2022","1337945775914045442","throwthedamball","1587777291240714241","Updated Drive Quality Scripted vs Not through Week 8. 
#nflverse https://t.co/X1YAlcd2p4"
"Wed Nov 02 12:32:24 +0000 2022","1337945775914045442","throwthedamball","1587784692404723714","How well each defense is performing against scripted plays vs non scripted plays. 
#nflverse https://t.co/LVH09O9raa"
"Fri Nov 04 22:28:15 +0000 2022","1461749452784517124","ShaneRegel","1588659416337117184","Trying to refresh my Python skills and play around with play by play data. Thanks @_TanHo for the data on #nflverse https://t.co/jvZit0JGYZ"
"Tue Nov 01 13:17:23 +0000 2022","1582457039057522693","ur_sac","1587433623870922752","A look at which quarterbacks are benefiting from strong schemes and those that are airing it out on their completions: #nflverse https://t.co/oOhAfBzA8I"
"Fri Nov 04 02:03:47 +0000 2022","1584640626892627973","sergiofidanli","1588351267809939456","Day 10 (1/3): Similar to yesterday's analysis, I swapped standard fantasy points with PPR pts since a lot of people use that system. In PPR, #CeeDeeLamb is scoring almost 4 pts less per week than expected which has a 3.8% likelihood. #100daysofcodingchallenge #nflverse https://t.co/zmgq743Y9a"
"Wed Nov 02 00:26:13 +0000 2022","179374572","stephenlacman","1587601942607712256","Updated after Week 8: Relative team efficiency scores, constructed using a blend of z-score standardized EPA/P and SR%

Data is from early downs, opponent adjusted, turnovers are excluded, garbage time is excluded

#nflverse https://t.co/IrfMI0c9mZ"
"Thu Nov 03 03:53:39 +0000 2022","29360193","davisj2007","1588016530863923200","I'll be in transit most of the day tomorrow, so let's do a lightning round of my #nfl model's output following week 8!  #nflverse #RStats"
"Thu Nov 03 03:53:45 +0000 2022","29360193","davisj2007","1588016555270770688","And lastly, this week's picks and last week's performance in @FiveThirtyEight's pick em game - I forgot to input them prior to the Ravens win on Thursday - I would have lost 2 points. This week, the model gets bold and takes the @ChicagoBears over @MiamiDolphins #nflverse #RStats https://t.co/xoJI7phId4"
"Mon Oct 31 15:19:33 +0000 2022","3067061292","josephjefe","1587101979238490113","Since its the bye week for Chiefs fans, here's our season long Formations Snap Counts for Offense. 81% of the time we've been in either 11 or 12 personnel. 10% more for 13 personnel. All three groupings are good for us. 11 is the best by a good margin. 

#nflverse #rstats https://t.co/9lKniNrJdk"
"Mon Oct 31 15:19:35 +0000 2022","3067061292","josephjefe","1587101987312570369","Defense here. There are (basically) 3 different formations we run more than 10% of the time. 

NOTE!! 

Dunlap's snaps are under LB here. I'm sorry about that, but it's his official designation, and how NGS (where we get this data from) categorizes his snaps. 

#nflverse #rstats https://t.co/GFEmfxynFg"
"Mon Nov 07 17:30:37 +0000 2022","3067061292","josephjefe","1589671680502562816","Pillboxes, people!! Here's KC offense on a 100 total offensive snaps game!! Toney got 8 of 9 snaps on 1st or 2nd downs. Pacheco started again, then McKinnon took over. Skyy stayed involved the entire game, as did Justin Watson. 

#nflverse #rstats https://t.co/xBeujPxrCc"
"Mon Nov 07 17:30:38 +0000 2022","3067061292","josephjefe","1589671684130631680","Chiefs defense. Sneed and McDuffie played nearly every snap. We were in base a lot, so didn't have a third CB on the field for those snaps. Williams played over Watson, though, when a 3rd CB was required. Wonder if that split will be matchup dependent.

#nflverse #rstats https://t.co/VXGs5P3KiU"
